frame_id,timestamp,contact_id,x,y,force
2283,1747314866.6838677
2284,1747314866.6883783
2285,1747314866.6973937
2286,1747314866.7014067
2287,1747314866.7154238
2288,1747314866.7203212
2289,1747314866.725091
2290,1747314866.7303252
2291,1747314866.7348683
2292,1747314866.748006
2293,1747314866.753016
2294,1747314866.7575307
2295,1747314866.7665372
2296,1747314866.7712307
2297,1747314866.7803113
2298,1747314866.7856584
2299,1747314866.7901685
2300,1747314866.7987704
2301,1747314866.803345
2302,1747314866.813178
2303,1747314866.8217998
2304,1747314866.8262265
2305,1747314866.8315656
2306,1747314866.836077
2307,1747314866.8492475
2308,1747314866.8544545
2309,1747314866.8589714
2310,1747314866.8672414
2311,1747314866.8722532
2312,1747314866.885607
2313,1747314866.890297
2314,1747314866.8958504
2315,1747314866.9005928
2316,1747314866.9091945
2317,1747314866.918305
2318,1747314866.9233153
2319,1747314866.9278474
2320,1747314866.9363985
2321,1747314866.9409766
2322,1747314866.9514885
2323,1747314866.95924
2324,1747314866.9644747
2325,1747314866.969528
2326,1747314866.9781258
2327,1747314866.9876342
2328,1747314866.9924567
2329,1747314866.9969664
2330,1747314867.001466
2331,1747314867.010658
2332,1747314867.0203636
2333,1747314867.0253696
2334,1747314867.0334542
2335,1747314867.0384102
2336,1747314867.0481553
2337,1747314867.0531604
2338,1747314867.0616746
2339,1747314867.0661824
2340,1747314867.0712152
2341,1747314867.0759616
2342,1747314867.0893266
2343,1747314867.093829
2344,1747314867.098586
2345,1747314867.1076326
2346,1747314867.116668
2347,1747314867.1215057
2348,1747314867.130635
2349,1747314867.1346903
2350,1747314867.140204
2351,1747314867.1494362
2352,1747314867.1544409
2353,1747314867.1634471
2354,1747314867.167822
2355,1747314867.1728272
2356,1747314867.185842
2357,1747314867.190941
2358,1747314867.1954436
2359,1747314867.200579
2360,1747314867.2052846
2361,1747314867.213858
2362,1747314867.223298
2363,1747314867.2282667
2364,1747314867.2364347
2365,1747314867.2417517
2366,1747314867.2547677
2367,1747314867.2588294
2368,1747314867.2640517
2369,1747314867.2730691
2370,1747314867.2773964
2371,1747314867.287608
2372,1747314867.292619
2373,1747314867.3003838
2374,1747314867.3051941
2375,1747314867.310677
2376,1747314867.3234165
2377,1747314867.3284175
2378,1747314867.33743
2379,1747314867.3419368
2380,1747314867.3464396
2381,1747314867.3561494
2382,1747314867.3641787
2383,1747314867.3694282
2384,1747314867.3784914
2385,1747314867.3879726
2386,1747314867.3928053
2387,1747314867.3971753
2388,1747314867.406031
2389,1747314867.4105885
2390,1747314867.4202645
2391,1747314867.4293087
2392,1747314867.4338074
2393,1747314867.438316
2394,1747314867.4474285
2395,1747314867.4568653
2396,1747314867.4614358
2397,1747314867.469078
2398,1747314867.4750948
2399,1747314867.4801104
2400,1747314867.492717
2401,1747314867.4974885
2402,1747314867.5029902
2403,1747314867.5072243
2404,1747314867.516238
2405,1747314867.5257552
2406,1747314867.5344522
2407,1747314867.5384483
2408,1747314867.5437233
2409,1747314867.548226
2410,1747314867.5616033
2411,1747314867.5669427
2412,1747314867.5714507
2413,1747314867.5804567
2414,1747314867.590213
2415,1747314867.5947163
2416,1747314867.5989027
2417,1747314867.60842
2418,1747314867.6130173
2419,1747314867.622558
2420,1747314867.6306431
2421,1747314867.6361392
2422,1747314867.640644
2423,1747314867.645698
2424,1747314867.6545343
2425,1747314867.6638744
2426,1747314867.6688864
2427,1747314867.6734002
2428,1747314867.681587
2429,1747314867.6919734
2430,1747314867.6966302
2431,1747314867.7016647
2432,1747314867.7101865
2433,1747314867.7152014
2434,1747314867.725151
2435,1747314867.7331939
2436,1747314867.7378004
2437,1747314867.743306
2438,1747314867.747812
2439,1747314867.7558892
2440,1747314867.7660112
2441,1747314867.770293
2442,1747314867.778955
2443,1747314867.7839692
2444,1747314867.79357
2445,1747314867.8016622
2446,1747314867.8067389
2447,1747314867.8152745
2448,1747314867.820333
2449,1747314867.8302388
2450,1747314867.8352509
2451,1747314867.843408
2452,1747314867.848476
2453,1747314867.8530948
2454,1747314867.8668122
2455,1747314867.8713884
2456,1747314867.8758023
2457,1747314867.8813078
2458,1747314867.8863153
2459,1747314867.8993688
2460,1747314867.904381
2461,1747314867.9090662
2462,1747314867.913575
2463,1747314867.918693
2464,1747314867.9272134
2465,1747314867.9363515
2466,1747314867.9412093
2467,1747314867.95022
2468,1747314867.954566
2469,1747314867.9683592
2470,1747314867.973391
2471,1747314867.9779832
2472,1747314867.9827158
2473,1747314867.9872227
2474,1747314868.0004241
2475,1747314868.0059378
2476,1747314868.0139573
2477,1747314868.019397
2478,1747314868.0244079
2479,1747314868.0334506
2480,1747314868.0422795
2481,1747314868.0467107
2482,1747314868.051511
2483,1747314868.0570183
2484,1747314868.0704033
2485,1747314868.0749424
2486,1747314868.0789475
2487,1747314868.0879626
2488,1747314868.09798
2489,1747314868.106485
2490,1747314868.1109931
2491,1747314868.1162376
2492,1747314868.1210759
2493,1747314868.1259484
2494,1747314868.1355329
2495,1747314868.1446767
2496,1747314868.1486773
2497,1747314868.1536927
2498,1747314868.1587272
2499,1747314868.1722555
2500,1747314868.1767619
2501,1747314868.1852767
2502,1747314868.1904614
2503,1747314868.1989865
2504,1747314868.2079988
2505,1747314868.2135088
2506,1747314868.2175412
2507,1747314868.2225456
2508,1747314868.2309737
2509,1747314868.2406096
2510,1747314868.249098
2511,1747314868.254108
2512,1747314868.259038
2513,1747314868.2727947
2514,1747314868.2772949
2515,1747314868.2864947
2516,1747314868.2910564
2517,1747314868.29548
2518,1747314868.3059838
2519,1747314868.3139918
2520,1747314868.3189986
2521,1747314868.3235414
2522,1747314868.3280873
2523,1747314868.3416014
2524,1747314868.3471007
2525,1747314868.351864
2526,1747314868.3563685
2527,1747314868.3608835
2528,1747314868.37408
2529,1747314868.3790538
2530,1747314868.3878171
2531,1747314868.3926966
2532,1747314868.3978274
2533,1747314868.4074035
2534,1747314868.411905
2535,1747314868.4206479
2536,1747314868.4254944
2537,1747314868.4305036
2538,1747314868.443556
2539,1747314868.4484673
2540,1747314868.4534607
2541,1747314868.4579659
2542,1747314868.46264
2543,1747314868.4758005
2544,1747314868.4812615
2545,1747314868.4859061
2546,1747314868.4944127
2547,1747314868.4987361
2548,1747314868.5087547
2549,1747314868.5178082
2550,1747314868.522447
2551,1747314868.526884
2552,1747314868.5323026
2553,1747314868.545018
2554,1747314868.5495207
2555,1747314868.5552425
2556,1747314868.5587447
2557,1747314868.5679922
2558,1747314868.5780227
2559,1747314868.5830352
2560,1747314868.591413
2561,1747314868.5964398
2562,1747314868.600545
2563,1747314868.6141899
2564,1747314868.6192079
2565,1747314868.6237113
2566,1747314868.6283777
2567,1747314868.636964
2568,1747314868.6469655
2569,1747314868.6514647
2570,1747314868.6601918
2571,1747314868.6652684
2572,1747314868.6702802
2573,1747314868.6787095
2574,1747314868.688223
2575,1747314868.692298
2576,1747314868.6977973
2577,1747314868.7063582
2578,1747314868.715401
2579,1747314868.7202017
2580,1747314868.7287102
2581,1747314868.7337267
2582,1747314868.747377
2583,1747314868.751912
2584,1747314868.756992
2585,1747314868.7615483
2586,1747314868.766641
2587,1747314868.7746527
2588,1747314868.7844148
2589,1747314868.7934248
2590,1747314868.798429
2591,1747314868.8031874
2592,1747314868.8123095
2593,1747314868.8175714
2594,1747314868.8220778
2595,1747314868.8303938
2596,1747314868.8353724
2597,1747314868.8449297
2598,1747314868.8544328
2599,1747314868.8589349
2600,1747314868.8639412
2601,1747314868.8684487
2602,1747314868.8769634
2603,1747314868.886526
2604,1747314868.8910387
2605,1747314868.8995306
2606,1747314868.905299
2607,1747314868.917834
2608,1747314868.9233346
2609,1747314868.9278421
2610,1747314868.9368489
2611,1747314868.9413671
2612,1747314868.9511135
2613,1747314868.9556227
2614,1747314868.9646788
2615,1747314868.968796
2616,1747314868.9743185
2617,1747314868.98685
2618,1747314868.991717
2619,1747314868.9968028
2620,1747314869.0013077
2621,1747314869.010543
2622,1747314869.0190315
2623,1747314869.0285366
2624,1747314869.033048
2625,1747314869.0382822
2626,1747314869.0424929
2627,1747314869.0565271
2628,1747314869.0613942
2629,1747314869.066587
2630,1747314869.0713332
2631,1747314869.0758967
2632,1747314869.0890775
2633,1747314869.094607
2634,1747314869.099115
2635,1747314869.1036358
2636,1747314869.1126537
2637,1747314869.1222675
2638,1747314869.126767
2639,1747314869.1355293
2640,1747314869.140314
2641,1747314869.1453977
2642,1747314869.1580436
2643,1747314869.1635473
2644,1747314869.168052
2645,1747314869.172625
2646,1747314869.181306
2647,1747314869.1913729
2648,1747314869.1958768
2649,1747314869.204523
2650,1747314869.2093647
2651,1747314869.213864
2652,1747314869.2240965
2653,1747314869.2321084
2654,1747314869.2372508
2655,1747314869.2415211
2656,1747314869.2465384
2657,1747314869.260265
2658,1747314869.2647693
2659,1747314869.2692835
2660,1747314869.2779236
2661,1747314869.2880583
2662,1747314869.2960925
2663,1747314869.3013089
2664,1747314869.3058155
2665,1747314869.310452
2666,1747314869.3239741
2667,1747314869.3291903
2668,1747314869.333698
2669,1747314869.3388834
2670,1747314869.3470066
2671,1747314869.356597
2672,1747314869.3656168
2673,1747314869.370613
2674,1747314869.3746204
2675,1747314869.3794565
2676,1747314869.3926842
2677,1747314869.3981974
2678,1747314869.4025576
2679,1747314869.407288
2680,1747314869.4158285
2681,1747314869.4260137
2682,1747314869.4305272
2683,1747314869.4387121
2684,1747314869.4437232
2685,1747314869.4520907
2686,1747314869.4624102
2687,1747314869.466916
2688,1747314869.475065
2689,1747314869.480391
2690,1747314869.4850523
2691,1747314869.4986646
2692,1747314869.5036802
2693,1747314869.5086432
2694,1747314869.5126538
2695,1747314869.5212488
2696,1747314869.5314176
2697,1747314869.5356338
2698,1747314869.5439086
2699,1747314869.549349
2700,1747314869.553907
2701,1747314869.567105
2702,1747314869.5726602
2703,1747314869.5771961
2704,1747314869.5817041
2705,1747314869.5902255
2706,1747314869.6003015
2707,1747314869.6048133
2708,1747314869.6133893
2709,1747314869.6176662
2710,1747314869.6279585
2711,1747314869.6359859
2712,1747314869.6412416
2713,1747314869.6464021
2714,1747314869.6505244
2715,1747314869.655257
2716,1747314869.668882
2717,1747314869.6728923
2718,1747314869.6824117
2719,1747314869.6872482
2720,1747314869.6969519
2721,1747314869.7049804
2722,1747314869.710213
2723,1747314869.715302
2724,1747314869.7188087
2725,1747314869.7329729
2726,1747314869.7377262
2727,1747314869.746737
2728,1747314869.7510889
2729,1747314869.7556095
2730,1747314869.7692182
2731,1747314869.7747326
2732,1747314869.7792482
2733,1747314869.7839842
2734,1747314869.7921672
2735,1747314869.8020084
2736,1747314869.8105419
2737,1747314869.8160925
2738,1747314869.820602
2739,1747314869.8253112
2740,1747314869.8388572
2741,1747314869.8438692
2742,1747314869.8483822
2743,1747314869.8565428
2744,1747314869.8663886
2745,1747314869.8713977
2746,1747314869.8769062
2747,1747314869.884413
2748,1747314869.8884757
2749,1747314869.8994014
2750,1747314869.9074364
2751,1747314869.9120188
2752,1747314869.9170275
2753,1747314869.921536
2754,1747314869.9302204
2755,1747314869.940411
2756,1747314869.9451253
2757,1747314869.9534569
2758,1747314869.9583783
2759,1747314869.968125
2760,1747314869.9731474
2761,1747314869.9816701
2762,1747314869.9861767
2763,1747314869.9907234
2764,1747314870.0041926
2765,1747314870.0087008
2766,1747314870.0137014
2767,1747314870.019098
2768,1747314870.0266333
2769,1747314870.0372548
2770,1747314870.045006
2771,1747314870.0504997
2772,1747314870.055513
2773,1747314870.0590274
2774,1747314870.0735464
2775,1747314870.0780509
2776,1747314870.0870802
2777,1747314870.091585
2778,1747314870.096091
2779,1747314870.1059566
2780,1747314870.114471
2781,1747314870.1194398
2782,1747314870.1239452
2783,1747314870.1284535
2784,1747314870.1424797
2785,1747314870.147308
2786,1747314870.1521842
2787,1747314870.1573448
2788,1747314870.1613498
2789,1747314870.1746776
2790,1747314870.1789002
2791,1747314870.1849108
2792,1747314870.1935308
2793,1747314870.198438
2794,1747314870.207521
2795,1747314870.2165303
2796,1747314870.220535
2797,1747314870.225512
2798,1747314870.2304122
2799,1747314870.244512
2800,1747314870.2491167
2801,1747314870.2541258
2802,1747314870.2586274
2803,1747314870.2672133
2804,1747314870.2757835
2805,1747314870.2817953,0,14.36328125,93.36328125,17.75
2806,1747314870.2879024,0,14.36328125,93.36328125,18.125
2806,1747314870.2879024,1,69.43359375,32.05859375,19.875
2807,1747314870.2935507,0,14.39453125,93.3515625,18.5
2807,1747314870.2935507,1,69.43359375,32.05859375,20.25
2808,1747314870.2991564,0,14.70703125,93.2890625,19.75
2808,1747314870.2991564,1,69.43359375,32.05859375,20.375
2808,1747314870.2991564,2,111.34375,33.44140625,51.375
2809,1747314870.3137143,0,15.640625,93.2734375,25.5
2809,1747314870.3137143,1,70.0859375,32.02734375,22.0
2809,1747314870.3137143,2,111.3515625,33.44140625,51.25
2809,1747314870.3137143,3,139.32421875,57.140625,29.0
2809,1747314870.3137143,4,156.22265625,107.05859375,55.5
2810,1747314870.3212256,0,16.21484375,93.375,29.75
2810,1747314870.3212256,1,70.55078125,32.0234375,23.25
2810,1747314870.3212256,2,111.54296875,33.49609375,50.75
2810,1747314870.3212256,3,139.32421875,57.140625,32.875
2810,1747314870.3212256,4,156.22265625,107.05859375,52.375
2811,1747314870.329222,0,16.79296875,93.4765625,33.375
2811,1747314870.329222,1,71.02734375,32.046875,23.875
2811,1747314870.329222,2,111.75390625,33.51953125,50.75
2811,1747314870.329222,3,139.34765625,57.15625,34.25
2811,1747314870.329222,4,156.22265625,107.0546875,49.375
2812,1747314870.3368716,0,17.33984375,93.578125,36.125
2812,1747314870.3368716,1,71.484375,32.0625,23.75
2812,1747314870.3368716,2,111.98828125,33.515625,51.25
2812,1747314870.3368716,3,139.48828125,57.16015625,34.25
2812,1747314870.3368716,4,156.46875,107.01953125,45.875
2813,1747314870.3524206,0,18.28125,93.8359375,40.875
2813,1747314870.3524206,1,72.2890625,32.03515625,23.5
2813,1747314870.3524206,2,112.421875,33.44921875,51.125
2813,1747314870.3524206,3,139.80859375,57.01171875,33.625
2813,1747314870.3524206,4,157.10546875,106.765625,38.125
2814,1747314870.359425,0,18.6875,93.94921875,42.75
2814,1747314870.359425,1,72.65234375,32.0546875,23.5
2814,1747314870.359425,2,112.625,33.39453125,50.75
2814,1747314870.359425,3,139.9453125,56.8984375,33.25
2814,1747314870.359425,4,157.4609375,106.55078125,35.375
2815,1747314870.3670733,0,19.05078125,94.0390625,43.75
2815,1747314870.3670733,1,72.98828125,32.09375,23.75
2815,1747314870.3670733,2,112.80859375,33.33203125,50.0
2815,1747314870.3670733,3,140.0703125,56.7890625,33.25
2815,1747314870.3670733,4,157.7890625,106.31640625,33.625
2816,1747314870.382745,0,19.703125,94.20703125,44.5
2816,1747314870.382745,1,73.6328125,32.24609375,24.5
2816,1747314870.382745,2,113.12890625,33.2421875,48.25
2816,1747314870.382745,3,140.33203125,56.609375,34.25
2816,1747314870.382745,4,158.34765625,105.91796875,32.625
2817,1747314870.39025,0,19.98828125,94.2890625,45.0
2817,1747314870.39025,1,73.93359375,32.36328125,25.25
2817,1747314870.39025,2,113.2421875,33.21875,47.75
2817,1747314870.39025,3,140.46875,56.52734375,35.0
2817,1747314870.39025,4,158.5703125,105.75390625,32.5
2818,1747314870.3982527,0,20.25,94.375,45.5
2818,1747314870.3982527,1,74.203125,32.48046875,25.875
2818,1747314870.3982527,2,113.328125,33.203125,47.5
2818,1747314870.3982527,3,140.58984375,56.453125,36.0
2818,1747314870.3982527,4,158.765625,105.60546875,32.375
2819,1747314870.405264,0,20.5,94.484375,46.625
2819,1747314870.405264,1,74.453125,32.59765625,26.75
2819,1747314870.405264,2,113.40234375,33.1953125,47.5
2819,1747314870.405264,3,140.6953125,56.38671875,37.0
2819,1747314870.405264,4,158.93359375,105.46875,32.375
2820,1747314870.421797,0,20.91796875,94.70703125,50.75
2820,1747314870.421797,1,74.8671875,32.80078125,29.25
2820,1747314870.421797,2,113.515625,33.1875,48.125
2820,1747314870.421797,3,140.85546875,56.2890625,39.25
2820,1747314870.421797,4,159.203125,105.203125,33.125
2821,1747314870.4288008,0,21.1015625,94.8125,53.875
2821,1747314870.4288008,1,75.03125,32.89453125,30.625
2821,1747314870.4288008,2,113.546875,33.1875,48.875
2821,1747314870.4288008,3,140.89453125,56.265625,41.0
2821,1747314870.4288008,4,159.31640625,105.0703125,33.375
2822,1747314870.43682,0,21.26171875,94.9140625,56.75
2822,1747314870.43682,1,75.171875,32.96875,32.25
2822,1747314870.43682,2,113.5703125,33.1875,49.625
2822,1747314870.43682,3,140.9296875,56.24609375,43.25
2822,1747314870.43682,4,159.41015625,104.94921875,33.75
2823,1747314870.452379,0,21.50390625,95.0703125,60.875
2823,1747314870.452379,1,75.34765625,33.0625,36.5
2823,1747314870.452379,2,113.6015625,33.19140625,51.0
2823,1747314870.452379,3,141.01171875,56.19140625,46.875
2823,1747314870.452379,4,159.5625,104.734375,34.25
2824,1747314870.4603744,0,21.5625,95.109375,62.125
2824,1747314870.4603744,1,75.3984375,33.0859375,39.375
2824,1747314870.4603744,2,113.6171875,33.19140625,51.625
2824,1747314870.4603744,3,141.05859375,56.16015625,48.75
2824,1747314870.4603744,4,159.6171875,104.63671875,34.375
2825,1747314870.4685802,0,21.58984375,95.1328125,63.25
2825,1747314870.4685802,1,75.4375,33.10546875,42.5
2825,1747314870.4685802,2,113.6328125,33.1953125,52.0
2825,1747314870.4685802,3,141.1015625,56.125,49.625
2825,1747314870.4685802,4,159.6640625,104.5390625,34.375
2826,1747314870.4846473,0,21.62109375,95.171875,65.25
2826,1747314870.4846473,1,75.49609375,33.12890625,47.5
2826,1747314870.4846473,2,113.70703125,33.1875,52.0
2826,1747314870.4846473,3,141.18359375,56.04296875,50.375
2826,1747314870.4846473,4,159.734375,104.359375,34.125
2827,1747314870.4921553,0,21.625,95.1796875,66.5
2827,1747314870.4921553,1,75.515625,33.1328125,49.5
2827,1747314870.4921553,2,113.75390625,33.17578125,52.0
2827,1747314870.4921553,3,141.23046875,55.984375,50.75
2827,1747314870.4921553,4,159.76171875,104.27734375,34.125
2828,1747314870.5003757,0,21.62890625,95.1875,67.5
2828,1747314870.5003757,1,75.55859375,33.1328125,51.0
2828,1747314870.5003757,2,113.80078125,33.1640625,51.75
2828,1747314870.5003757,3,141.2734375,55.93359375,50.875
2828,1747314870.5003757,4,159.78515625,104.1953125,34.125
2829,1747314870.5086844,0,21.62890625,95.1875,68.625
2829,1747314870.5086844,1,75.59765625,33.12109375,52.625
2829,1747314870.5086844,2,113.85546875,33.14453125,51.75
2829,1747314870.5086844,3,141.31640625,55.87890625,51.625
2829,1747314870.5086844,4,159.80859375,104.10546875,34.125
2830,1747314870.524394,0,21.625,95.2421875,72.625
2830,1747314870.524394,1,75.703125,33.0703125,55.5
2830,1747314870.524394,2,113.96484375,33.08984375,51.875
2830,1747314870.524394,3,141.40234375,55.7578125,53.25
2830,1747314870.524394,4,159.85546875,103.90625,34.125
2831,1747314870.5316098,0,21.6171875,95.27734375,74.5
2831,1747314870.5316098,1,75.7421875,33.04296875,57.125
2831,1747314870.5316098,2,114.0078125,33.0625,52.0
2831,1747314870.5316098,3,141.453125,55.6875,54.375
2831,1747314870.5316098,4,159.87109375,103.83203125,34.25
2832,1747314870.5387807,0,21.60546875,95.30859375,75.75
2832,1747314870.5387807,1,75.77734375,33.015625,59.0
2832,1747314870.5387807,2,114.046875,33.0390625,52.125
2832,1747314870.5387807,3,141.49609375,55.62890625,56.0
2832,1747314870.5387807,4,159.890625,103.75,34.625
2833,1747314870.5557854,0,21.58984375,95.34375,76.625
2833,1747314870.5557854,1,75.8515625,32.94921875,61.875
2833,1747314870.5557854,2,114.109375,32.98828125,52.25
2833,1747314870.5557854,3,141.578125,55.53125,59.0
2833,1747314870.5557854,4,159.97265625,103.53125,35.25
2834,1747314870.563612,0,21.58984375,95.34375,75.625
2834,1747314870.563612,1,75.890625,32.91015625,62.75
2834,1747314870.563612,2,114.15234375,32.953125,52.125
2834,1747314870.563612,3,141.61328125,55.48828125,60.125
2834,1747314870.563612,4,160.015625,103.4375,35.625
2835,1747314870.571119,0,21.58984375,95.34375,74.25
2835,1747314870.571119,1,75.91796875,32.8828125,63.125
2835,1747314870.571119,2,114.1953125,32.91796875,52.0
2835,1747314870.571119,3,141.6484375,55.4453125,61.125
2835,1747314870.571119,4,160.0625,103.3515625,35.75
2836,1747314870.5876465,0,21.58984375,95.34375,71.625
2836,1747314870.5876465,1,75.9609375,32.83203125,63.0
2836,1747314870.5876465,2,114.2890625,32.8359375,51.75
2836,1747314870.5876465,3,141.71484375,55.3671875,62.5
2836,1747314870.5876465,4,160.1640625,103.21484375,35.625
2837,1747314870.5951533,0,21.58984375,95.34375,70.25
2837,1747314870.5951533,1,75.984375,32.80859375,62.375
2837,1747314870.5951533,2,114.33203125,32.79296875,51.625
2837,1747314870.5951533,3,141.74609375,55.3359375,63.125
2837,1747314870.5951533,4,160.2109375,103.16015625,35.5
2838,1747314870.6026616,0,21.58984375,95.34375,69.0
2838,1747314870.6026616,1,76.0078125,32.7890625,61.625
2838,1747314870.6026616,2,114.37109375,32.75390625,51.5
2838,1747314870.6026616,3,141.77734375,55.30078125,63.625
2838,1747314870.6026616,4,160.25,103.109375,35.125
2839,1747314870.610675,0,21.58984375,95.34375,67.75
2839,1747314870.610675,1,76.03125,32.7734375,60.875
2839,1747314870.610675,2,114.40625,32.71484375,51.25
2839,1747314870.610675,3,141.8046875,55.2734375,64.125
2839,1747314870.610675,4,160.27734375,103.08203125,34.375
2840,1747314870.626693,0,21.58984375,95.34375,64.875
2840,1747314870.626693,1,76.10546875,32.72265625,58.5
2840,1747314870.626693,2,114.45703125,32.6484375,50.625
2840,1747314870.626693,3,141.8515625,55.21875,64.375
2840,1747314870.626693,4,160.328125,103.01171875,31.5
2841,1747314870.6342056,0,21.58984375,95.34375,63.5
2841,1747314870.6342056,1,76.14453125,32.69140625,56.0
2841,1747314870.6342056,2,114.484375,32.6015625,50.125
2841,1747314870.6342056,3,141.87109375,55.1953125,64.25
2841,1747314870.6342056,4,160.35546875,102.95703125,29.625
2842,1747314870.6412652,0,21.578125,95.34765625,61.625
2842,1747314870.6412652,1,76.19921875,32.62109375,53.125
2842,1747314870.6412652,2,114.51953125,32.53125,49.125
2842,1747314870.6412652,3,141.88671875,55.16796875,63.875
2842,1747314870.6412652,4,160.38671875,102.875,27.625
2843,1747314870.6573493,0,21.53515625,95.359375,57.5
2843,1747314870.6573493,1,76.27734375,32.42578125,47.25
2843,1747314870.6573493,2,114.5703125,32.37109375,45.625
2843,1747314870.6573493,3,141.9296875,55.09765625,61.125
2843,1747314870.6573493,4,160.42578125,102.7734375,23.5
2844,1747314870.6638606,0,21.51953125,95.359375,55.0
2844,1747314870.6638606,1,76.27734375,32.3359375,43.875
2844,1747314870.6638606,2,114.5859375,32.23828125,43.0
2844,1747314870.6638606,3,141.95703125,55.0546875,58.125
2844,1747314870.6638606,4,160.4375,102.765625,21.25
2845,1747314870.671444,0,21.51171875,95.359375,52.25
2845,1747314870.671444,1,76.26171875,32.19921875,40.125
2845,1747314870.671444,2,114.59765625,32.10546875,39.875
2845,1747314870.671444,3,141.984375,55.00390625,54.0
2845,1747314870.671444,4,160.51171875,102.75390625,19.125
2846,1747314870.6790268,0,21.48828125,95.35546875,48.75
2846,1747314870.6790268,1,76.22265625,32.0625,35.625
2846,1747314870.6790268,2,114.6015625,32.0859375,36.5
2846,1747314870.6790268,3,142.02734375,54.9296875,49.25
2846,1747314870.6790268,4,160.53515625,102.765625,16.875
2847,1747314870.6920571,0,21.45703125,95.34765625,39.875
2847,1747314870.6920571,1,76.0078125,31.71875,30.5
2847,1747314870.6920571,2,114.71484375,31.96875,28.5
2847,1747314870.6920571,3,142.05078125,54.87109375,36.625
2848,1747314870.6970525,0,21.45703125,95.34765625,33.375
2848,1747314870.6970525,2,114.71484375,31.96875,28.5
2848,1747314870.6970525,3,142.05078125,54.87109375,36.625
2849,1747314870.7017343,0,21.45703125,95.34765625,33.375
2850,1747314870.706774
2851,1747314870.7202983
2852,1747314870.7252882
2853,1747314870.729656
2854,1747314870.734794
2855,1747314870.7393062
2856,1747314870.748031
2857,1747314870.7580361
2858,1747314870.7670784
2859,1747314870.7717109
2860,1747314870.775308
2861,1747314870.789134
2862,1747314870.7941756
2863,1747314870.7994373
2864,1747314870.8034472
2865,1747314870.8129694
2866,1747314870.8222315
2867,1747314870.8268902
2868,1747314870.8359184
2869,1747314870.840588
2870,1747314870.845347
2871,1747314870.8588831
2872,1747314870.8635666
2873,1747314870.8680758
2874,1747314870.8732073
2875,1747314870.8777134
2876,1747314870.890982
2877,1747314870.8962324
2878,1747314870.9012935
2879,1747314870.909318
2880,1747314870.9143274,0,168.265625,102.5859375,4.625
2881,1747314870.9265726,0,168.265625,102.5859375,7.875
2881,1747314870.9265726,1,17.48828125,99.75390625,7.0
2881,1747314870.9265726,2,75.08984375,30.1015625,9.0
2881,1747314870.9265726,3,146.6875,53.3203125,12.5
2881,1747314870.9265726,4,116.3359375,30.08203125,7.125
2882,1747314870.933716,0,168.265625,102.5859375,9.5
2882,1747314870.933716,1,17.48828125,99.75390625,8.125
2882,1747314870.933716,2,75.08984375,30.1015625,10.375
2882,1747314870.933716,3,146.6875,53.3203125,14.625
2882,1747314870.933716,4,116.3359375,30.08203125,8.75
2883,1747314870.9412212,0,168.265625,102.5859375,11.625
2883,1747314870.9412212,1,17.484375,99.75390625,10.75
2883,1747314870.9412212,2,75.08984375,30.1015625,11.875
2883,1747314870.9412212,3,146.6875,53.3203125,18.125
2883,1747314870.9412212,4,116.3359375,30.08203125,10.75
2884,1747314870.949366,0,168.265625,102.5859375,13.875
2884,1747314870.949366,1,17.3828125,99.91796875,16.125
2884,1747314870.949366,2,75.140625,30.13671875,14.25
2884,1747314870.949366,3,146.6640625,53.34375,21.375
2884,1747314870.949366,4,116.33203125,30.07421875,13.125
2885,1747314870.9643807,0,168.2265625,102.57421875,18.75
2885,1747314870.9643807,1,17.25,100.27734375,28.5
2885,1747314870.9643807,2,75.3984375,30.3515625,19.125
2885,1747314870.9643807,3,146.58203125,53.46875,26.625
2885,1747314870.9643807,4,116.2109375,29.9765625,17.125
2886,1747314870.9724143,0,168.15625,102.5390625,21.5
2886,1747314870.9724143,1,17.2109375,100.44140625,33.25
2886,1747314870.9724143,2,75.52734375,30.453125,20.375
2886,1747314870.9724143,3,146.5390625,53.53125,29.0
2886,1747314870.9724143,4,116.171875,29.94921875,18.25
2887,1747314870.9799178,0,168.1015625,102.5078125,24.125
2887,1747314870.9799178,1,17.18359375,100.609375,37.5
2887,1747314870.9799178,2,75.6484375,30.54296875,21.125
2887,1747314870.9799178,3,146.50390625,53.59375,31.125
2887,1747314870.9799178,4,116.1171875,29.91796875,19.375
2888,1747314870.9949334,0,168.02734375,102.44921875,28.625
2888,1747314870.9949334,1,17.15625,100.9296875,46.75
2888,1747314870.9949334,2,75.86328125,30.73828125,23.0
2888,1747314870.9949334,3,146.44921875,53.6953125,34.875
2888,1747314870.9949334,4,116.01953125,29.8828125,21.625
2889,1747314871.0034378,0,168.00390625,102.4296875,30.625
2889,1747314871.0034378,1,17.15234375,101.05859375,55.25
2889,1747314871.0034378,2,75.9375,30.8125,24.0
2889,1747314871.0034378,3,146.42578125,53.7421875,36.625
2889,1747314871.0034378,4,115.9765625,29.87890625,23.0
2890,1747314871.0114431,0,167.98046875,102.4140625,32.5
2890,1747314871.0114431,1,17.15234375,101.19140625,65.875
2890,1747314871.0114431,2,75.98828125,30.875,25.375
2890,1747314871.0114431,3,146.40625,53.7890625,38.25
2890,1747314871.0114431,4,115.95703125,29.8828125,24.75
