frame_id,timestamp,contact_id,x,y,force
926,1747323568.9838557,2,184.6796875,84.3203125,47.5
926,1747323568.9838557,3,144.28125,32.61328125,86.625
926,1747323568.9838557,4,108.14453125,32.40625,122.5
927,1747323568.9919567,0,173.0625,48.61328125,96.625
927,1747323568.9919567,1,67.16796875,90.5625,66.25
927,1747323568.9919567,2,184.6796875,84.3515625,46.0
927,1747323568.9919567,3,144.3046875,32.69140625,85.75
927,1747323568.9919567,4,108.13671875,32.52734375,124.625
928,1747323568.9994595,0,173.05859375,48.64453125,95.375
928,1747323568.9994595,1,67.1796875,90.59765625,65.25
928,1747323568.9994595,2,184.68359375,84.390625,44.25
928,1747323568.9994595,3,144.33203125,32.76171875,84.625
928,1747323568.9994595,4,108.1328125,32.64453125,126.5
929,1747323569.006966,0,173.05859375,48.6796875,93.875
929,1747323569.006966,1,67.1875,90.62109375,64.375
929,1747323569.006966,2,184.6953125,84.44921875,42.625
929,1747323569.006966,3,144.3671875,32.83203125,83.375
929,1747323569.006966,4,108.1328125,32.7734375,128.125
930,1747323569.014967,0,173.05859375,48.71484375,92.25
930,1747323569.014967,1,67.1953125,90.640625,63.375
930,1747323569.014967,2,184.71875,84.5078125,41.125
930,1747323569.014967,3,144.40625,32.90234375,82.0
930,1747323569.014967,4,108.13671875,32.88671875,129.5
931,1747323569.0224693,0,173.05859375,48.75,90.75
931,1747323569.0224693,1,67.19921875,90.66015625,62.5
931,1747323569.0224693,2,184.74609375,84.56640625,39.75
931,1747323569.0224693,3,144.4453125,32.96484375,80.5
931,1747323569.0224693,4,108.140625,33.00390625,130.625
932,1747323569.0299737,0,173.0625,48.78515625,89.125
932,1747323569.0299737,1,67.203125,90.6796875,61.375
932,1747323569.0299737,2,184.7734375,84.61328125,38.5
932,1747323569.0299737,3,144.48046875,33.01953125,79.0
932,1747323569.0299737,4,108.140625,33.1171875,131.625
933,1747323569.0364747,0,173.0625,48.8203125,87.75
933,1747323569.0364747,1,67.20703125,90.6953125,60.125
933,1747323569.0364747,2,184.8046875,84.6640625,37.375
933,1747323569.0364747,3,144.515625,33.06640625,77.625
933,1747323569.0364747,4,108.14453125,33.2265625,132.625
934,1747323569.0450103,0,173.06640625,48.85546875,86.125
934,1747323569.0450103,1,67.20703125,90.6953125,58.75
934,1747323569.0450103,2,184.81640625,84.6875,35.875
934,1747323569.0450103,3,144.54296875,33.11328125,76.25
934,1747323569.0450103,4,108.14453125,33.3203125,133.25
935,1747323569.0520136,0,173.0703125,48.88671875,84.5
935,1747323569.0520136,1,67.20703125,90.6953125,57.0
935,1747323569.0520136,2,184.828125,84.7109375,34.25
935,1747323569.0520136,3,144.5703125,33.1484375,74.875
935,1747323569.0520136,4,108.14453125,33.40234375,133.375
936,1747323569.0600395,0,173.0703125,48.91796875,83.0
936,1747323569.0600395,1,67.20703125,90.6953125,55.0
936,1747323569.0600395,2,184.84375,84.7421875,32.625
936,1747323569.0600395,3,144.59375,33.1796875,73.625
936,1747323569.0600395,4,108.1484375,33.4765625,133.25
937,1747323569.0675406,0,173.07421875,48.9453125,81.75
937,1747323569.0675406,1,67.2109375,90.70703125,52.25
937,1747323569.0675406,2,184.86328125,84.79296875,31.0
937,1747323569.0675406,3,144.61328125,33.203125,72.25
937,1747323569.0675406,4,108.15234375,33.54296875,133.0
938,1747323569.0745442,0,173.07421875,48.96484375,80.5
938,1747323569.0745442,1,67.2109375,90.70703125,51.125
938,1747323569.0745442,2,184.87890625,84.8515625,29.375
938,1747323569.0745442,3,144.6328125,33.23046875,70.875
938,1747323569.0745442,4,108.15625,33.60546875,132.25
939,1747323569.082047,0,173.078125,48.98828125,79.25
939,1747323569.082047,1,67.2109375,90.70703125,50.0
939,1747323569.082047,2,184.88671875,84.9140625,27.75
939,1747323569.082047,3,144.65625,33.25390625,69.25
939,1747323569.082047,4,108.16015625,33.66015625,131.375
940,1747323569.0902767,0,173.078125,49.01171875,77.5
940,1747323569.0902767,1,67.21484375,90.71875,48.5
940,1747323569.0902767,2,184.88671875,84.9140625,25.75
940,1747323569.0902767,3,144.67578125,33.2734375,67.625
940,1747323569.0902767,4,108.1640625,33.69921875,129.875
941,1747323569.097784,0,173.078125,49.05078125,75.125
941,1747323569.097784,1,67.21875,90.7265625,47.375
941,1747323569.097784,2,184.88671875,84.9140625,23.875
941,1747323569.097784,3,144.69921875,33.2890625,65.625
941,1747323569.097784,4,108.16796875,33.7265625,127.25
942,1747323569.1052892,0,173.07421875,49.0859375,72.125
942,1747323569.1052892,1,67.21875,90.7265625,46.25
942,1747323569.1052892,2,184.88671875,84.9140625,22.375
942,1747323569.1052892,3,144.70703125,33.296875,63.25
942,1747323569.1052892,4,108.171875,33.75,122.75
943,1747323569.1119585,0,173.0703125,49.12109375,69.25
943,1747323569.1119585,1,67.21875,90.7265625,44.75
943,1747323569.1119585,2,184.88671875,84.9140625,21.0
943,1747323569.1119585,3,144.71484375,33.30078125,60.0
943,1747323569.1119585,4,108.171875,33.765625,117.125
944,1747323569.1200874,0,173.06640625,49.140625,66.25
944,1747323569.1200874,1,67.21875,90.7265625,43.25
944,1747323569.1200874,2,184.88671875,84.9140625,19.5
944,1747323569.1200874,3,144.72265625,33.30078125,56.25
944,1747323569.1200874,4,108.17578125,33.78515625,110.25
945,1747323569.1272252,0,173.06640625,49.1640625,63.375
945,1747323569.1272252,1,67.22265625,90.73046875,41.125
945,1747323569.1272252,2,184.88671875,84.9140625,18.25
945,1747323569.1272252,3,144.7578125,33.296875,51.75
945,1747323569.1272252,4,108.1875,33.83203125,102.125
946,1747323569.1342278,0,173.0625,49.1875,60.5
946,1747323569.1342278,1,67.23046875,90.73828125,38.875
946,1747323569.1342278,2,184.88671875,84.9140625,16.5
946,1747323569.1342278,3,144.82421875,33.27734375,47.5
946,1747323569.1342278,4,108.1953125,33.83984375,92.25
947,1747323569.1417348,0,173.0625,49.19921875,57.375
947,1747323569.1417348,1,67.23046875,90.73828125,36.25
947,1747323569.1417348,2,184.88671875,84.9140625,14.875
947,1747323569.1417348,3,144.953125,33.21484375,43.125
947,1747323569.1417348,4,108.1953125,33.83984375,82.5
948,1747323569.1489105,0,173.0625,49.20703125,53.5
948,1747323569.1489105,1,67.25,90.74609375,33.625
948,1747323569.1489105,2,184.890625,84.890625,13.5
948,1747323569.1489105,3,145.0625,33.15234375,39.375
948,1747323569.1489105,4,108.2421875,33.84765625,73.25
949,1747323569.1559105,0,173.06640625,49.25,49.5
949,1747323569.1559105,1,67.28515625,90.76953125,30.625
949,1747323569.1559105,2,184.8984375,84.82421875,12.375
949,1747323569.1559105,3,145.19140625,33.0546875,35.375
949,1747323569.1559105,4,108.38671875,33.8125,63.125
950,1747323569.1629565,0,173.0625,49.30859375,45.125
950,1747323569.1629565,1,67.34765625,90.82421875,27.125
950,1747323569.1629565,2,184.90625,84.796875,11.25
950,1747323569.1629565,3,145.296875,32.95703125,31.0
950,1747323569.1629565,4,108.55859375,33.7265625,53.25
951,1747323569.1700644,0,173.0625,49.375,40.25
951,1747323569.1700644,1,67.46875,90.95703125,23.625
951,1747323569.1700644,2,184.90625,84.796875,11.25
951,1747323569.1700644,3,145.46484375,32.8359375,26.25
951,1747323569.1700644,4,108.71484375,33.625,46.125
952,1747323569.1755674,0,173.06640625,49.4296875,35.625
952,1747323569.1755674,1,67.46875,90.95703125,23.625
952,1747323569.1755674,3,145.46484375,32.8359375,26.25
952,1747323569.1755674,4,108.8671875,33.50390625,39.25
953,1747323569.1810694,0,173.06640625,49.4296875,35.625
953,1747323569.1810694,4,108.9921875,33.390625,33.125
954,1747323569.1860693,4,109.09765625,33.28125,27.75
955,1747323569.190572,4,109.09765625,33.28125,27.75
956,1747323569.1959386
957,1747323569.2004416
958,1747323569.2046294
959,1747323569.2142053
960,1747323569.218708
961,1747323569.2232172
962,1747323569.228239
963,1747323569.236919
964,1747323569.2413392
965,1747323569.2468445
966,1747323569.2513459
967,1747323569.2593548
968,1747323569.2643573
969,1747323569.2698703
970,1747323569.2744796
971,1747323569.2829852
972,1747323569.2874048
973,1747323569.2922292
974,1747323569.2977374
975,1747323569.3057501
976,1747323569.3114383
977,1747323569.315997
978,1747323569.3205
979,1747323569.3250022
980,1747323569.3340054
981,1747323569.3385248
982,1747323569.3436437
983,1747323569.3481753
984,1747323569.3528075
985,1747323569.3613088
986,1747323569.366094
987,1747323569.3703625
988,1747323569.3798766
989,1747323569.3846393
990,1747323569.3896494
991,1747323569.394421
992,1747323569.4034305
993,1747323569.4081535
994,1747323569.4128575
995,1747323569.421476
996,1747323569.4259799
997,1747323569.4309793
998,1747323569.4358118
999,1747323569.4409754,0,105.546875,25.4140625,4.5
999,1747323569.4409754,1,62.05078125,95.7734375,4.0
1000,1747323569.4467676,0,105.546875,25.4140625,5.0
1000,1747323569.4467676,1,62.05078125,95.7734375,4.25
1001,1747323569.452284,0,105.546875,25.4140625,5.375
1001,1747323569.452284,1,62.05078125,95.7734375,5.125
1002,1747323569.457946,0,105.546875,25.4140625,5.625
1002,1747323569.457946,1,62.05078125,95.7734375,6.0
1003,1747323569.463961,0,105.546875,25.4140625,5.875
1003,1747323569.463961,1,62.05078125,95.7734375,6.75
1004,1747323569.4694633,0,105.546875,25.4140625,6.125
1004,1747323569.4694633,1,62.05078125,95.7734375,7.375
1005,1747323569.47447,0,105.546875,25.4140625,6.75
1005,1747323569.47447,1,62.05078125,95.7734375,8.0
1006,1747323569.4814749,0,105.546875,25.4140625,7.75
1006,1747323569.4814749,1,62.05078125,95.7734375,8.625
1006,1747323569.4814749,2,198.6328125,83.88671875,5.25
1007,1747323569.4869769,0,105.546875,25.4140625,8.75
1007,1747323569.4869769,1,62.05078125,95.7734375,9.125
1007,1747323569.4869769,2,198.6328125,83.88671875,5.5
1008,1747323569.49337,0,105.546875,25.4140625,9.625
1008,1747323569.49337,1,62.05078125,95.7734375,9.5
1008,1747323569.49337,2,198.6328125,83.88671875,5.75
1009,1747323569.5003772,0,105.546875,25.43359375,10.375
1009,1747323569.5003772,1,62.05078125,95.7734375,9.875
1009,1747323569.5003772,2,198.6328125,83.88671875,6.0
1010,1747323569.5064247,0,105.55078125,25.52734375,11.125
1010,1747323569.5064247,1,62.0390625,95.765625,10.0
1010,1747323569.5064247,2,198.6328125,83.88671875,6.375
1011,1747323569.512429,0,105.55859375,25.60546875,11.375
1011,1747323569.512429,1,62.0078125,95.73046875,10.25
1011,1747323569.512429,2,198.6328125,83.88671875,6.75
1011,1747323569.512429,3,139.24324324324326,21.747853239656514,7.106603145599365
1012,1747323569.5183916,0,105.56640625,25.69140625,11.5
1012,1747323569.5183916,1,61.984375,95.703125,10.5
1012,1747323569.5183916,2,198.6328125,83.88671875,7.125
1012,1747323569.5183916,3,140.53515625,21.0,3.5
1013,1747323569.5258932,0,105.56640625,25.76953125,11.625
1013,1747323569.5258932,1,61.96484375,95.6796875,10.875
1013,1747323569.5258932,2,198.6328125,83.88671875,7.625
1013,1747323569.5258932,3,140.53515625,21.0,3.5
1014,1747323569.5318947,0,105.5703125,25.8359375,11.625
1014,1747323569.5318947,1,61.95703125,95.66796875,11.125
1014,1747323569.5318947,2,198.6328125,83.88671875,8.125
1014,1747323569.5318947,3,140.53515625,21.0,3.5
1015,1747323569.538397,0,105.5703125,25.8984375,11.75
1015,1747323569.538397,1,61.953125,95.66015625,11.5
1015,1747323569.538397,2,198.6328125,83.88671875,8.625
1015,1747323569.538397,3,140.53515625,21.0,3.5
1016,1747323569.5458984,0,105.57421875,25.96875,11.875
1016,1747323569.5458984,1,61.94140625,95.6484375,12.125
1016,1747323569.5458984,2,198.62109375,83.89453125,9.125
1016,1747323569.5458984,3,140.53515625,21.0,3.875
1017,1747323569.5519073,0,105.578125,26.00390625,12.5
1017,1747323569.5519073,1,61.92578125,95.6328125,12.625
1017,1747323569.5519073,2,198.546875,83.94921875,9.875
1017,1747323569.5519073,3,140.59765625,20.9765625,4.375
1018,1747323569.5594084,0,105.578125,26.0234375,13.375
1018,1747323569.5594084,1,61.90625,95.6171875,13.25
1018,1747323569.5594084,2,198.46484375,84.00390625,10.625
1018,1747323569.5594084,3,140.74609375,20.921875,4.75
1018,1747323569.5594084,4,182.4375,40.3359375,8.875
1019,1747323569.5669236,0,105.578125,26.0234375,15.0
1019,1747323569.5669236,1,61.90625,95.6171875,14.0
1019,1747323569.5669236,2,198.38671875,84.0546875,11.75
1019,1747323569.5669236,3,140.83984375,20.87109375,5.5
1019,1747323569.5669236,4,182.4375,40.3359375,9.0
1020,1747323569.5744338,0,105.578125,26.0234375,16.875
1020,1747323569.5744338,1,61.8984375,95.609375,15.25
1020,1747323569.5744338,2,198.3125,84.10546875,12.75
1020,1747323569.5744338,3,140.890625,20.83984375,6.375
1020,1747323569.5744338,4,182.4375,40.3359375,9.5
1021,1747323569.581942,0,105.5703125,26.046875,18.75
1021,1747323569.581942,1,61.859375,95.58203125,17.125
1021,1747323569.581942,2,198.23828125,84.16015625,13.75
1021,1747323569.581942,3,140.94921875,20.796875,7.25
1021,1747323569.581942,4,182.4375,40.3359375,10.125
1022,1747323569.5890346,0,105.5546875,26.078125,20.5
1022,1747323569.5890346,1,61.83984375,95.56640625,19.375
1022,1747323569.5890346,2,198.15625,84.2265625,14.875
1022,1747323569.5890346,3,141.0234375,20.734375,8.25
1022,1747323569.5890346,4,182.4375,40.3359375,11.0
1023,1747323569.5972576,0,105.54296875,26.1015625,22.375
1023,1747323569.5972576,1,61.80078125,95.55078125,21.875
1023,1747323569.5972576,2,198.08203125,84.29296875,15.875
1023,1747323569.5972576,3,141.0625,20.6875,9.75
1023,1747323569.5972576,4,182.4375,40.3359375,11.75
1024,1747323569.6042597,0,105.52734375,26.12109375,24.25
1024,1747323569.6042597,1,61.79296875,95.546875,24.625
1024,1747323569.6042597,2,198.01953125,84.3515625,16.875
1024,1747323569.6042597,3,141.0859375,20.65625,11.125
1024,1747323569.6042597,4,182.4375,40.3359375,12.5
1025,1747323569.6122673,0,105.515625,26.13671875,26.125
1025,1747323569.6122673,1,61.78125,95.54296875,27.375
1025,1747323569.6122673,2,197.953125,84.4140625,17.75
1025,1747323569.6122673,3,141.12109375,20.609375,12.75
1025,1747323569.6122673,4,182.4375,40.3359375,13.5
1026,1747323569.6197755,0,105.5,26.16015625,27.75
1026,1747323569.6197755,1,61.765625,95.54296875,29.875
1026,1747323569.6197755,2,197.90234375,84.46875,18.625
1026,1747323569.6197755,3,141.1484375,20.5703125,14.375
1026,1747323569.6197755,4,182.4375,40.3359375,14.375
1027,1747323569.627824,0,105.484375,26.1796875,29.375
1027,1747323569.627824,1,61.7578125,95.54296875,32.0
1027,1747323569.627824,2,197.8515625,84.51953125,19.375
1027,1747323569.627824,3,141.171875,20.54296875,16.0
1027,1747323569.627824,4,182.43359375,40.37890625,15.5
1028,1747323569.634828,0,105.46875,26.203125,31.125
1028,1747323569.634828,1,61.75,95.54296875,33.875
1028,1747323569.634828,2,197.8046875,84.5703125,20.25
1028,1747323569.634828,3,141.1953125,20.51953125,17.875
1028,1747323569.634828,4,182.4296875,40.41796875,16.5
1029,1747323569.6427584,0,105.44921875,26.2265625,32.875
1029,1747323569.6427584,1,61.73828125,95.546875,35.5
1029,1747323569.6427584,2,197.76953125,84.609375,20.875
1029,1747323569.6427584,3,141.20703125,20.5078125,19.75
1029,1747323569.6427584,4,182.41796875,40.46875,17.75
1030,1747323569.649809,0,105.43359375,26.2421875,34.875
1030,1747323569.649809,1,61.73046875,95.546875,37.0
1030,1747323569.649809,2,197.734375,84.6484375,21.75
1030,1747323569.649809,3,141.21484375,20.49609375,21.75
1030,1747323569.649809,4,182.40234375,40.53515625,19.25
1031,1747323569.6582556,0,105.421875,26.25390625,36.875
1031,1747323569.6582556,1,61.72265625,95.55078125,38.5
1031,1747323569.6582556,2,197.71875,84.671875,22.75
1031,1747323569.6582556,3,141.22265625,20.48046875,23.75
1031,1747323569.6582556,4,182.38671875,40.59765625,20.5
1032,1747323569.6662579,0,105.40625,26.265625,38.875
1032,1747323569.6662579,1,61.7109375,95.5546875,39.75
1032,1747323569.6662579,2,197.70703125,84.69921875,23.875
1032,1747323569.6662579,3,141.22265625,20.48046875,26.375
1032,1747323569.6662579,4,182.3671875,40.6640625,21.75
1033,1747323569.6737611,0,105.39453125,26.2734375,40.875
1033,1747323569.6737611,1,61.69921875,95.5625,41.0
1033,1747323569.6737611,2,197.703125,84.71484375,25.125
1033,1747323569.6737611,3,141.22265625,20.48046875,28.75
1033,1747323569.6737611,4,182.34765625,40.73046875,23.0
1034,1747323569.6812632,0,105.3828125,26.28515625,43.125
1034,1747323569.6812632,1,61.69140625,95.56640625,42.25
1034,1747323569.6812632,2,197.703125,84.7265625,26.25
1034,1747323569.6812632,3,141.22265625,20.48046875,31.125
1034,1747323569.6812632,4,182.33203125,40.7890625,24.25
1035,1747323569.6898746,0,105.37109375,26.29296875,45.5
1035,1747323569.6898746,1,61.6796875,95.57421875,43.75
1035,1747323569.6898746,2,197.703125,84.73828125,27.625
1035,1747323569.6898746,3,141.22265625,20.48046875,33.5
1035,1747323569.6898746,4,182.3125,40.84375,25.5
1036,1747323569.6973758,0,105.35546875,26.3046875,48.125
1036,1747323569.6973758,1,61.66796875,95.578125,45.125
1036,1747323569.6973758,2,197.703125,84.75,28.875
1036,1747323569.6973758,3,141.22265625,20.48046875,35.625
1036,1747323569.6973758,4,182.296875,40.89453125,26.625
1037,1747323569.7043762,0,105.33203125,26.328125,51.125
1037,1747323569.7043762,1,61.65625,95.5859375,46.875
1037,1747323569.7043762,2,197.703125,84.75390625,30.0
1037,1747323569.7043762,3,141.22265625,20.48046875,37.75
1037,1747323569.7043762,4,182.28125,40.9375,27.625
1038,1747323569.7123797,0,105.30859375,26.359375,54.125
1038,1747323569.7123797,1,61.6328125,95.609375,48.875
1038,1747323569.7123797,2,197.703125,84.7578125,31.125
1038,1747323569.7123797,3,141.22265625,20.48046875,40.25
1038,1747323569.7123797,4,182.265625,40.98046875,28.5
1039,1747323569.7213995,0,105.2890625,26.3984375,56.875
1039,1747323569.7213995,1,61.609375,95.6328125,50.875
1039,1747323569.7213995,2,197.703125,84.765625,32.125
1039,1747323569.7213995,3,141.22265625,20.48046875,43.0
1039,1747323569.7213995,4,182.24609375,41.02734375,29.25
1040,1747323569.728405,0,105.26953125,26.4453125,59.5
1040,1747323569.728405,1,61.58984375,95.65625,52.875
1040,1747323569.728405,2,197.703125,84.76953125,33.125
1040,1747323569.728405,3,141.22265625,20.48046875,45.625
1040,1747323569.728405,4,182.23046875,41.0703125,30.125
1041,1747323569.7369132,0,105.25390625,26.48828125,61.75
1041,1747323569.7369132,1,61.578125,95.671875,55.125
1041,1747323569.7369132,2,197.703125,84.76953125,34.0
1041,1747323569.7369132,3,141.20703125,20.5,48.0
1041,1747323569.7369132,4,182.2109375,41.12109375,30.875
1042,1747323569.7449121,0,105.2421875,26.546875,63.75
1042,1747323569.7449121,1,61.56640625,95.69140625,57.25
1042,1747323569.7449121,2,197.703125,84.76953125,34.875
1042,1747323569.7449121,3,141.15625,20.55859375,50.5
1042,1747323569.7449121,4,182.19140625,41.16796875,31.625
1043,1747323569.7524686,0,105.23046875,26.64453125,65.875
1043,1747323569.7524686,1,61.55859375,95.70703125,59.625
1043,1747323569.7524686,2,197.703125,84.76953125,35.875
1043,1747323569.7524686,3,141.109375,20.6171875,52.75
1043,1747323569.7524686,4,182.17578125,41.20703125,32.25
1044,1747323569.760971,0,105.22265625,26.7578125,67.625
1044,1747323569.760971,1,61.546875,95.734375,62.0
1044,1747323569.760971,2,197.703125,84.76953125,36.625
1044,1747323569.760971,3,141.0703125,20.66796875,54.75
1044,1747323569.760971,4,182.1640625,41.23828125,32.75
1045,1747323569.76849,0,105.22265625,26.86328125,69.375
1045,1747323569.76849,1,61.53515625,95.76171875,64.75
1045,1747323569.76849,2,197.69921875,84.77734375,37.375
1045,1747323569.76849,3,141.02734375,20.72265625,56.875
1045,1747323569.76849,4,182.15625,41.265625,33.375
1046,1747323569.7764926,0,105.22265625,26.96875,70.75
1046,1747323569.7764926,1,61.52734375,95.80078125,67.625
1046,1747323569.7764926,2,197.69921875,84.78125,38.125
1046,1747323569.7764926,3,140.98828125,20.77734375,58.875
1046,1747323569.7764926,4,182.15234375,41.27734375,34.0
1047,1747323569.784494,0,105.2265625,27.0859375,72.25
1047,1747323569.784494,1,61.515625,95.84765625,70.75
1047,1747323569.784494,2,197.69140625,84.7890625,38.75
1047,1747323569.784494,3,140.94921875,20.84375,61.375
1047,1747323569.784494,4,182.14453125,41.29296875,34.625
1048,1747323569.792998,0,105.23046875,27.19921875,73.875
1048,1747323569.792998,1,61.51171875,95.890625,73.875
1048,1747323569.792998,2,197.6875,84.8046875,39.5
1048,1747323569.792998,3,140.91015625,20.9296875,64.625
1048,1747323569.792998,4,182.140625,41.30859375,35.125
1049,1747323569.8001614,0,105.234375,27.3046875,75.5
1049,1747323569.8001614,1,61.50390625,95.94921875,77.375
1049,1747323569.8001614,2,197.6796875,84.8125,40.125
1049,1747323569.8001614,3,140.87109375,21.0234375,67.75
1049,1747323569.8001614,4,182.13671875,41.31640625,35.75
1050,1747323569.808673,0,105.2421875,27.40625,77.0
1050,1747323569.808673,1,61.49609375,96.01171875,81.0
1050,1747323569.808673,2,197.671875,84.828125,40.75
1050,1747323569.808673,3,140.83984375,21.12109375,70.875
1050,1747323569.808673,4,182.13671875,41.328125,36.25
1051,1747323569.8166873,0,105.25,27.5,78.25
1051,1747323569.8166873,1,61.48828125,96.078125,84.5
1051,1747323569.8166873,2,197.66015625,84.84375,41.375
1051,1747323569.8166873,3,140.8125,21.21875,73.625
1051,1747323569.8166873,4,182.1328125,41.33984375,36.875
1052,1747323569.8241906,0,105.26171875,27.58984375,79.375
1052,1747323569.8241906,1,61.484375,96.1484375,87.625
1052,1747323569.8241906,2,197.64453125,84.86328125,42.125
1052,1747323569.8241906,3,140.79296875,21.3046875,76.375
1052,1747323569.8241906,4,182.1328125,41.3515625,37.375
1053,1747323569.8321948,0,105.27734375,27.671875,80.25
1053,1747323569.8321948,1,61.484375,96.2109375,90.375
1053,1747323569.8321948,2,197.625,84.8828125,42.75
1053,1747323569.8321948,3,140.78125,21.37890625,79.25
1053,1747323569.8321948,4,182.1328125,41.36328125,37.875
1054,1747323569.8406973,0,105.2890625,27.75390625,81.125
1054,1747323569.8406973,1,61.484375,96.265625,92.75
1054,1747323569.8406973,2,197.609375,84.90234375,43.375
1054,1747323569.8406973,3,140.7734375,21.453125,82.125
1054,1747323569.8406973,4,182.1328125,41.37109375,38.5
1055,1747323569.8481994,0,105.3046875,27.84375,82.125
1055,1747323569.8481994,1,61.484375,96.3125,95.0
1055,1747323569.8481994,2,197.59765625,84.9140625,44.25
1055,1747323569.8481994,3,140.76171875,21.5390625,85.375
1055,1747323569.8481994,4,182.13671875,41.38671875,39.125
1056,1747323569.8558383,0,105.3203125,27.93359375,83.625
1056,1747323569.8558383,1,61.48828125,96.37109375,97.25
1056,1747323569.8558383,2,197.5859375,84.92578125,45.25
1056,1747323569.8558383,3,140.75,21.6171875,89.125
1056,1747323569.8558383,4,182.140625,41.40625,39.75
1057,1747323569.8643405,0,105.3359375,28.02734375,85.5
1057,1747323569.8643405,1,61.5,96.453125,99.5
1057,1747323569.8643405,2,197.58203125,84.93359375,46.375
1057,1747323569.8643405,3,140.73828125,21.6875,93.625
1057,1747323569.8643405,4,182.1484375,41.4296875,40.375
1058,1747323569.87193,0,105.3515625,28.109375,87.375
1058,1747323569.87193,1,61.5234375,96.5390625,101.625
1058,1747323569.87193,2,197.58203125,84.9375,47.5
1058,1747323569.87193,3,140.73046875,21.75,98.5
1058,1747323569.87193,4,182.15625,41.44921875,40.75
1059,1747323569.8809466,0,105.36328125,28.19140625,89.375
1059,1747323569.8809466,1,61.55078125,96.62109375,103.5
1059,1747323569.8809466,2,197.578125,84.94140625,48.5
1059,1747323569.8809466,3,140.72265625,21.80859375,103.125
1059,1747323569.8809466,4,182.16796875,41.47265625,41.25
1060,1747323569.8891292,0,105.375,28.26953125,91.25
1060,1747323569.8891292,1,61.58203125,96.70703125,105.125
1060,1747323569.8891292,2,197.57421875,84.94921875,49.5
1060,1747323569.8891292,3,140.71484375,21.8671875,107.75
1060,1747323569.8891292,4,182.1875,41.5078125,41.625
1061,1747323569.8966432,0,105.38671875,28.3359375,93.25
1061,1747323569.8966432,1,61.625,96.80078125,106.25
1061,1747323569.8966432,2,197.5703125,84.9609375,50.375
1061,1747323569.8966432,3,140.70703125,21.92578125,112.125
1061,1747323569.8966432,4,182.21484375,41.5546875,42.0
1062,1747323569.904644,0,105.39453125,28.390625,95.125
1062,1747323569.904644,1,61.66796875,96.890625,107.25
1062,1747323569.904644,2,197.56640625,84.98046875,51.25
1062,1747323569.904644,3,140.69921875,21.9921875,116.75
1062,1747323569.904644,4,182.24609375,41.609375,42.5
1063,1747323569.9129725,0,105.40625,28.453125,97.625
1063,1747323569.9129725,1,61.7109375,96.9765625,107.75
1063,1747323569.9129725,2,197.5625,85.00390625,52.0
1063,1747323569.9129725,3,140.69140625,22.0546875,121.0
1063,1747323569.9129725,4,182.27734375,41.6640625,43.0
1064,1747323569.9209967,0,105.41796875,28.5078125,100.25
1064,1747323569.9209967,1,61.75390625,97.0546875,107.875
1064,1747323569.9209967,2,197.5546875,85.03125,52.875
1064,1747323569.9209967,3,140.6796875,22.12890625,124.75
1064,1747323569.9209967,4,182.30859375,41.73046875,43.625
1065,1747323569.9300637,0,105.42578125,28.55078125,102.75
1065,1747323569.9300637,1,61.796875,97.125,108.0
1065,1747323569.9300637,2,197.5546875,85.0546875,53.625
1065,1747323569.9300637,3,140.671875,22.19140625,128.125
1065,1747323569.9300637,4,182.3359375,41.8203125,44.5
1066,1747323569.937565,0,105.44140625,28.60546875,105.5
1066,1747323569.937565,1,61.84765625,97.19921875,108.0
1066,1747323569.937565,2,197.546875,85.0859375,54.375
1066,1747323569.937565,3,140.66796875,22.25,131.75
1066,1747323569.937565,4,182.34765625,41.90234375,45.375
1067,1747323569.9460707,0,105.44921875,28.65234375,108.25
1067,1747323569.9460707,1,61.89453125,97.265625,108.125
1067,1747323569.9460707,2,197.546875,85.11328125,55.0
1067,1747323569.9460707,3,140.66015625,22.30078125,135.125
1067,1747323569.9460707,4,182.35546875,41.98046875,46.5
1068,1747323569.954574,0,105.45703125,28.69140625,110.625
1068,1747323569.954574,1,61.94140625,97.328125,108.25
1068,1747323569.954574,2,197.54296875,85.140625,55.5
1068,1747323569.954574,3,140.65625,22.35546875,138.375
1068,1747323569.954574,4,182.3515625,42.04296875,47.5
1069,1747323569.9620826,0,105.46484375,28.73046875,113.125
1069,1747323569.9620826,1,61.99609375,97.3984375,108.625
1069,1747323569.9620826,2,197.5390625,85.16796875,56.0
1069,1747323569.9620826,3,140.65234375,22.41015625,141.375
1069,1747323569.9620826,4,182.34375,42.1015625,48.25
1070,1747323569.9711056,0,105.4765625,28.765625,115.375
1070,1747323569.9711056,1,62.046875,97.46484375,109.375
1070,1747323569.9711056,2,197.53515625,85.19140625,56.5
1070,1747323569.9711056,3,140.64453125,22.484375,144.375
1070,1747323569.9711056,4,182.3359375,42.15234375,48.875
1071,1747323569.978645,0,105.48046875,28.796875,117.375
1071,1747323569.978645,1,62.09375,97.52734375,110.125
1071,1747323569.978645,2,197.52734375,85.21875,56.875
1071,1747323569.978645,3,140.63671875,22.5625,147.375
1071,1747323569.978645,4,182.328125,42.203125,49.5
1072,1747323569.9868212,0,105.4921875,28.8359375,119.25
1072,1747323569.9868212,1,62.14453125,97.58984375,110.875
1072,1747323569.9868212,2,197.5234375,85.24609375,57.25
1072,1747323569.9868212,3,140.62890625,22.6640625,151.0
