frame_id,timestamp,contact_id,x,y,force
1037,1747319554.063928,2,137.60546875,61.703125,56.0
1037,1747319554.063928,3,87.62109375,30.88671875,39.375
1037,1747319554.063928,4,120.921875,38.31640625,47.75
1038,1747319554.0719283,0,139.2421875,102.2265625,32.5
1038,1747319554.0719283,1,36.91796875,79.5703125,82.75
1038,1747319554.0719283,2,137.1328125,62.0390625,55.5
1038,1747319554.0719283,3,87.56640625,31.0546875,38.125
1038,1747319554.0719283,4,120.66796875,38.63671875,47.75
1039,1747319554.078525,0,138.36328125,102.46875,33.0
1039,1747319554.078525,1,37.14453125,79.48828125,81.5
1039,1747319554.078525,2,136.6328125,62.34765625,54.875
1039,1747319554.078525,3,87.5,31.21875,37.0
1039,1747319554.078525,4,120.421875,38.97265625,47.125
1040,1747319554.0935616,0,136.6171875,102.8828125,33.0
1040,1747319554.0935616,1,37.61328125,79.34765625,79.875
1040,1747319554.0935616,2,135.5390625,62.9296875,51.125
1040,1747319554.0935616,3,87.359375,31.52734375,35.0
1040,1747319554.0935616,4,119.92578125,39.6328125,47.0
1041,1747319554.101065,0,135.80859375,103.1171875,33.375
1041,1747319554.101065,1,37.859375,79.28125,79.875
1041,1747319554.101065,2,134.9375,63.1796875,48.75
1041,1747319554.101065,3,87.29296875,31.6640625,34.25
1041,1747319554.101065,4,119.62890625,39.9609375,47.625
1042,1747319554.108573,0,134.9921875,103.359375,33.625
1042,1747319554.108573,1,38.13671875,79.21875,79.5
1042,1747319554.108573,2,134.2890625,63.40625,46.375
1042,1747319554.108573,3,87.21875,31.8203125,33.625
1042,1747319554.108573,4,119.28125,40.30859375,47.75
1043,1747319554.1156313,0,134.2109375,103.6171875,33.75
1043,1747319554.1156313,1,38.41796875,79.15625,79.5
1043,1747319554.1156313,2,133.63671875,63.625,43.75
1043,1747319554.1156313,3,87.15234375,31.98828125,32.875
1043,1747319554.1156313,4,118.92578125,40.609375,48.0
1044,1747319554.1297996,0,132.74609375,104.16796875,33.25
1044,1747319554.1297996,1,38.96484375,79.0390625,78.5
1044,1747319554.1297996,2,132.30078125,64.31640625,38.75
1044,1747319554.1297996,3,86.9921875,32.4296875,30.375
1044,1747319554.1297996,4,118.2265625,41.265625,47.0
1045,1747319554.1373026,0,132.04296875,104.453125,32.625
1045,1747319554.1373026,1,39.2734375,78.9609375,76.875
1045,1747319554.1373026,2,131.703125,64.69140625,37.125
1045,1747319554.1373026,3,86.9140625,32.66015625,29.125
1045,1747319554.1373026,4,117.8828125,41.59765625,46.375
1046,1747319554.144303,0,131.34765625,104.6953125,32.375
1046,1747319554.144303,1,39.58203125,78.90625,75.375
1046,1747319554.144303,2,131.1484375,65.0546875,36.375
1046,1747319554.144303,3,86.83984375,32.9296875,27.5
1046,1747319554.144303,4,117.55859375,41.91015625,46.0
1047,1747319554.159309,0,130.06640625,105.09765625,30.5
1047,1747319554.159309,1,40.22265625,78.84765625,70.75
1047,1747319554.159309,2,130.15234375,65.73046875,36.25
1047,1747319554.159309,3,86.72265625,33.38671875,25.125
1047,1747319554.159309,4,116.984375,42.484375,46.625
1048,1747319554.1666026,0,129.51953125,105.28515625,29.625
1048,1747319554.1666026,1,40.56640625,78.8125,68.625
1048,1747319554.1666026,2,129.68359375,66.046875,36.0
1048,1747319554.1666026,3,86.66796875,33.6015625,24.25
1048,1747319554.1666026,4,116.68359375,42.76953125,47.75
1049,1747319554.1737142,0,129.01171875,105.45703125,28.875
1049,1747319554.1737142,1,40.921875,78.78515625,66.75
1049,1747319554.1737142,2,129.26953125,66.33984375,36.125
1049,1747319554.1737142,3,86.59765625,33.80078125,23.25
1049,1747319554.1737142,4,116.40234375,43.0390625,48.75
1050,1747319554.1810899,0,128.54296875,105.62890625,28.375
1050,1747319554.1810899,1,41.2890625,78.765625,64.0
1050,1747319554.1810899,2,128.89453125,66.59765625,36.75
1050,1747319554.1810899,3,86.52734375,33.98046875,22.5
1050,1747319554.1810899,4,116.140625,43.3125,49.5
1051,1747319554.195101,0,127.640625,105.9296875,26.25
1051,1747319554.195101,1,42.01953125,78.72265625,59.25
1051,1747319554.195101,2,128.07421875,67.06640625,37.375
1051,1747319554.195101,3,86.40625,34.3046875,21.5
1051,1747319554.195101,4,115.625,43.91796875,48.625
1052,1747319554.202604,0,127.16796875,106.05078125,25.125
1052,1747319554.202604,1,42.3515625,78.703125,56.75
1052,1747319554.202604,2,127.67578125,67.25390625,37.5
1052,1747319554.202604,3,86.3359375,34.453125,20.75
1052,1747319554.202604,4,115.3671875,44.2265625,47.375
1053,1747319554.2092066,0,126.6953125,106.16015625,23.75
1053,1747319554.2092066,1,42.6875,78.66796875,52.875
1053,1747319554.2092066,2,127.26171875,67.4140625,36.625
1053,1747319554.2092066,3,86.234375,34.62109375,19.375
1053,1747319554.2092066,4,115.109375,44.53125,44.5
1054,1747319554.2162123,0,126.26171875,106.265625,22.0
1054,1747319554.2162123,1,43.03125,78.59375,48.125
1054,1747319554.2162123,2,126.88671875,67.5859375,35.25
1054,1747319554.2162123,3,86.08984375,34.8125,17.5
1054,1747319554.2162123,4,114.84375,44.8125,41.625
1055,1747319554.2297912,0,125.87890625,106.3359375,19.625
1055,1747319554.2297912,1,43.69140625,78.359375,36.5
1055,1747319554.2297912,2,126.15234375,67.88671875,29.125
1055,1747319554.2297912,3,85.96484375,35.0078125,15.625
1055,1747319554.2297912,4,114.3828125,45.2578125,32.875
1056,1747319554.2353003,1,43.94921875,78.26953125,31.25
1056,1747319554.2353003,2,126.15234375,67.88671875,29.125
1056,1747319554.2353003,4,114.3828125,45.2578125,32.875
1056,1747319554.2353003,5,84.54054054054055,34.666666666666664,2.376101493835449
1057,1747319554.2403045,1,44.1796875,78.1953125,26.375
1058,1747319554.244808,1,44.1796875,78.1953125,26.375
1059,1747319554.2503142,0,49.729729729729726,74.28571428571429,1.900881290435791
1060,1747319554.259687,0,49.729729729729726,74.28571428571429,1.900881290435791
1061,1747319554.2651865,0,49.729729729729726,74.28571428571429,1.900881290435791
1062,1747319554.2696936
1063,1747319554.2782125
1064,1747319554.2831552
1065,1747319554.2921646
1066,1747319554.3007607
1067,1747319554.3057714
1068,1747319554.310275
1069,1747319554.3192832
1070,1747319554.328798
1071,1747319554.3333054
1072,1747319554.3418143
1073,1747319554.3468258
1074,1747319554.3518314
1075,1747319554.3653579
1076,1747319554.3698692
1077,1747319554.3748736
1078,1747319554.3833902
1079,1747319554.3934083
1080,1747319554.397913
1081,1747319554.4069335
1082,1747319554.4116933
1083,1747319554.4161973
1084,1747319554.4258564
1085,1747319554.433867
1086,1747319554.4393165
1087,1747319554.4443483
1088,1747319554.44886
1089,1747319554.4568748
1090,1747319554.4668543
1091,1747319554.4723563
1092,1747319554.480363
1093,1747319554.485372
1094,1747319554.4939032
1095,1747319554.5031183
1096,1747319554.508126
1097,1747319554.5131338
1098,1747319554.5176437
1099,1747319554.5322862,0,169.55859375,108.01171875,4.125
1099,1747319554.5322862,1,103.44921875,22.0859375,18.75
1100,1747319554.5387964,0,169.55859375,108.01171875,5.625
1100,1747319554.5387964,1,103.44921875,22.0859375,19.0
1100,1747319554.5387964,2,144.671875,31.6484375,8.75
1101,1747319554.5450838,0,169.55859375,108.01171875,6.875
1101,1747319554.5450838,1,103.44921875,22.0859375,19.25
1101,1747319554.5450838,2,144.671875,31.6484375,9.875
1102,1747319554.551909,0,169.55859375,108.01171875,8.75
1102,1747319554.551909,1,103.44921875,22.0859375,19.375
1102,1747319554.551909,2,144.671875,31.6484375,11.125
1102,1747319554.551909,3,174.1953125,68.34765625,10.25
1103,1747319554.5589223,0,169.55859375,108.01171875,10.75
1103,1747319554.5589223,1,103.5,22.05078125,20.125
1103,1747319554.5589223,2,144.671875,31.6484375,13.0
1103,1747319554.5589223,3,174.1953125,68.34765625,10.625
1103,1747319554.5589223,4,29.515625,74.1875,8.875
1104,1747319554.573938,0,169.55859375,108.01171875,15.0
1104,1747319554.573938,1,103.703125,21.9296875,21.5
1104,1747319554.573938,2,144.671875,31.6484375,16.75
1104,1747319554.573938,3,174.1953125,68.34765625,10.5
1104,1747319554.573938,4,29.515625,74.1875,11.875
1105,1747319554.5809393,0,169.55859375,108.01171875,16.625
1105,1747319554.5809393,1,103.80078125,21.8828125,22.25
1105,1747319554.5809393,2,144.671875,31.6484375,18.75
1105,1747319554.5809393,3,174.1953125,68.34765625,10.375
1105,1747319554.5809393,4,29.46484375,74.25390625,13.5
1106,1747319554.5890346,0,169.55859375,108.01171875,18.625
1106,1747319554.5890346,1,103.890625,21.83203125,22.375
1106,1747319554.5890346,2,144.671875,31.6484375,20.125
1106,1747319554.5890346,3,174.1953125,68.34765625,10.625
1106,1747319554.5890346,4,29.43359375,74.3125,14.5
1107,1747319554.6039653,0,169.61328125,108.01171875,22.25
1107,1747319554.6039653,1,104.046875,21.69140625,21.875
1107,1747319554.6039653,2,144.671875,31.6484375,21.875
1107,1747319554.6039653,3,174.31640625,68.296875,11.25
1107,1747319554.6039653,4,29.43359375,74.3125,15.875
1108,1747319554.6114752,0,169.67578125,108.01171875,23.75
1108,1747319554.6114752,1,104.10546875,21.6171875,21.5
1108,1747319554.6114752,2,144.671875,31.6484375,22.125
1108,1747319554.6114752,3,174.40234375,68.25390625,11.625
1108,1747319554.6114752,4,29.43359375,74.3125,16.625
1109,1747319554.6179821,0,169.72265625,108.015625,24.875
1109,1747319554.6179821,1,104.15625,21.55078125,21.125
1109,1747319554.6179821,2,144.6796875,31.62890625,22.5
1109,1747319554.6179821,3,174.46875,68.2109375,12.125
1109,1747319554.6179821,4,29.43359375,74.3125,17.625
1110,1747319554.6259875,0,169.74609375,108.015625,26.0
1110,1747319554.6259875,1,104.19921875,21.48046875,20.875
1110,1747319554.6259875,2,144.6953125,31.58203125,22.875
1110,1747319554.6259875,3,174.49609375,68.1875,12.75
1110,1747319554.6259875,4,29.43359375,74.3125,19.25
1111,1747319554.6414936,0,169.74609375,108.015625,27.75
1111,1747319554.6414936,1,104.27734375,21.37109375,20.625
1111,1747319554.6414936,2,144.73046875,31.48828125,23.875
1111,1747319554.6414936,3,174.515625,68.16796875,15.0
1111,1747319554.6414936,4,29.43359375,74.3125,24.5
1112,1747319554.6490006,0,169.74609375,108.015625,28.75
1112,1747319554.6490006,1,104.27734375,21.37109375,21.0
1112,1747319554.6490006,2,144.734375,31.4765625,24.375
1112,1747319554.6490006,3,174.515625,68.16796875,16.625
1112,1747319554.6490006,4,29.43359375,74.3125,27.25
1113,1747319554.6560075,0,169.74609375,108.015625,29.5
1113,1747319554.6560075,1,104.27734375,21.37109375,21.625
1113,1747319554.6560075,2,144.734375,31.4765625,25.125
1113,1747319554.6560075,3,174.515625,68.16796875,18.25
1113,1747319554.6560075,4,29.43359375,74.3125,29.625
1114,1747319554.671937,0,169.74609375,108.015625,30.875
1114,1747319554.671937,1,104.27734375,21.37109375,23.25
1114,1747319554.671937,2,144.734375,31.4765625,26.625
1114,1747319554.671937,3,174.515625,68.16796875,21.75
1114,1747319554.671937,4,29.5390625,74.28515625,35.25
1115,1747319554.6789498,0,169.74609375,108.015625,31.375
1115,1747319554.6789498,1,104.31640625,21.3828125,24.25
1115,1747319554.6789498,2,144.734375,31.4765625,27.375
1115,1747319554.6789498,3,174.515625,68.16796875,23.75
1115,1747319554.6789498,4,29.66015625,74.28125,37.875
1116,1747319554.6869564,0,169.74609375,108.015625,31.75
1116,1747319554.6869564,1,104.390625,21.4375,25.25
1116,1747319554.6869564,2,144.734375,31.4765625,27.875
1116,1747319554.6869564,3,174.4375,68.13671875,25.75
1116,1747319554.6869564,4,29.796875,74.31640625,41.625
1117,1747319554.6949606,0,169.6796875,108.03125,31.875
1117,1747319554.6949606,1,104.4921875,21.5625,26.375
1117,1747319554.6949606,2,144.734375,31.4765625,28.5
1117,1747319554.6949606,3,174.265625,68.1015625,27.5
1117,1747319554.6949606,4,29.94140625,74.38671875,47.25
1118,1747319554.7095811,0,169.32421875,108.1328125,32.375
1118,1747319554.7095811,1,104.6796875,21.88671875,27.875
1118,1747319554.7095811,2,144.73828125,31.63671875,30.5
1118,1747319554.7095811,3,173.90234375,68.08984375,31.5
1118,1747319554.7095811,4,30.2578125,74.6015625,59.25
1119,1747319554.7180908,0,169.16015625,108.1875,32.875
1119,1747319554.7180908,1,104.75390625,22.08984375,28.5
1119,1747319554.7180908,2,144.73828125,31.78125,31.625
1119,1747319554.7180908,3,173.6875,68.09375,33.625
1119,1747319554.7180908,4,30.44921875,74.72265625,63.25
1120,1747319554.7246597,0,168.984375,108.24609375,33.125
1120,1747319554.7246597,1,104.8125,22.296875,29.125
1120,1747319554.7246597,2,144.73828125,31.93359375,32.625
1120,1747319554.7246597,3,173.4765625,68.10546875,35.75
1120,1747319554.7246597,4,30.64453125,74.8515625,67.125
1121,1747319554.7416863,0,168.57421875,108.33984375,33.125
1121,1747319554.7416863,1,104.8515625,22.77734375,30.625
1121,1747319554.7416863,2,144.7109375,32.29296875,34.5
1121,1747319554.7416863,3,172.95703125,68.16015625,38.0
1121,1747319554.7416863,4,31.05859375,75.14453125,73.0
1122,1747319554.7491944,0,168.328125,108.3671875,32.875
1122,1747319554.7491944,1,104.8359375,22.984375,31.5
1122,1747319554.7491944,2,144.67578125,32.5078125,35.25
1122,1747319554.7491944,3,172.65234375,68.203125,39.125
1122,1747319554.7491944,4,31.26171875,75.28515625,75.25
1123,1747319554.756704,0,168.04296875,108.3828125,32.5
1123,1747319554.756704,1,104.80859375,23.171875,32.25
1123,1747319554.756704,2,144.625,32.73046875,35.625
1123,1747319554.756704,3,172.3515625,68.23828125,40.875
1123,1747319554.756704,4,31.4609375,75.41015625,77.625
1124,1747319554.7647085,0,167.7265625,108.390625,31.625
1124,1747319554.7647085,1,104.76171875,23.34765625,32.5
1124,1747319554.7647085,2,144.5625,32.94140625,36.0
1124,1747319554.7647085,3,172.04296875,68.29296875,41.75
1124,1747319554.7647085,4,31.6640625,75.52734375,78.875
1125,1747319554.7797189,0,166.9140625,108.29296875,31.375
1125,1747319554.7797189,1,104.546875,23.76953125,32.875
1125,1747319554.7797189,2,144.3671875,33.41015625,36.25
1125,1747319554.7797189,3,171.34375,68.32421875,43.25
1125,1747319554.7797189,4,32.0859375,75.74609375,81.625
1126,1747319554.787227,0,166.453125,108.1953125,31.25
1126,1747319554.787227,1,104.41015625,23.97265625,33.25
1126,1747319554.787227,2,144.21875,33.66015625,36.125
1126,1747319554.787227,3,170.9921875,68.29296875,43.75
1126,1747319554.787227,4,32.28515625,75.83984375,83.125
1127,1747319554.7952328,0,165.9921875,108.0703125,31.25
1127,1747319554.7952328,1,104.2734375,24.15625,33.75
1127,1747319554.7952328,2,144.04296875,33.89453125,36.125
1127,1747319554.7952328,3,170.65234375,68.2265625,44.25
1127,1747319554.7952328,4,32.4921875,75.93359375,84.125
1128,1747319554.8103244,0,165.02734375,107.7890625,31.625
1128,1747319554.8103244,1,103.9765625,24.50390625,35.0
1128,1747319554.8103244,2,143.671875,34.31640625,36.625
1128,1747319554.8103244,3,169.921875,67.9609375,46.25
1128,1747319554.8103244,4,32.89453125,76.03515625,86.5
1129,1747319554.818329,0,164.56640625,107.62890625,31.875
1129,1747319554.818329,1,103.8125,24.6953125,35.5
1129,1747319554.818329,2,143.47265625,34.53125,36.75
1129,1747319554.818329,3,169.58203125,67.81640625,47.125
1129,1747319554.818329,4,33.0859375,76.05078125,87.5
1130,1747319554.8258708,0,164.140625,107.46484375,32.0
1130,1747319554.8258708,1,103.63671875,24.91796875,36.0
1130,1747319554.8258708,2,143.25,34.734375,37.125
1130,1747319554.8258708,3,169.23828125,67.66796875,47.25
1130,1747319554.8258708,4,33.2734375,76.05078125,87.375
1131,1747319554.8414564,0,163.2890625,107.1015625,31.75
1131,1747319554.8414564,1,103.23828125,25.30078125,38.5
1131,1747319554.8414564,2,142.79296875,35.09765625,38.125
1131,1747319554.8414564,3,168.6328125,67.40234375,47.125
1131,1747319554.8414564,4,33.703125,75.9921875,91.125
1132,1747319554.8489635,0,162.890625,106.9375,31.625
1132,1747319554.8489635,1,103.0390625,25.45703125,39.625
1132,1747319554.8489635,2,142.57421875,35.25390625,38.75
1132,1747319554.8489635,3,168.33203125,67.28515625,47.0
1132,1747319554.8489635,4,33.984375,75.97265625,92.625
1133,1747319554.8564668,0,162.50390625,106.78125,31.625
1133,1747319554.8564668,1,102.83203125,25.61328125,40.25
1133,1747319554.8564668,2,142.34375,35.41015625,39.375
1133,1747319554.8564668,3,168.03125,67.15625,47.25
1133,1747319554.8564668,4,34.3125,75.93359375,94.625
1134,1747319554.863979,0,162.11328125,106.61328125,31.875
1134,1747319554.863979,1,102.625,25.7578125,40.875
1134,1747319554.863979,2,142.11328125,35.546875,40.125
1134,1747319554.863979,3,167.75390625,67.0390625,47.25
1134,1747319554.863979,4,34.66796875,75.87890625,94.375
1135,1747319554.8799882,0,161.24609375,106.18359375,31.75
1135,1747319554.8799882,1,102.23046875,26.0390625,41.375
1135,1747319554.8799882,2,141.5859375,35.79296875,42.0
1135,1747319554.8799882,3,167.19140625,66.765625,47.0
1135,1747319554.8799882,4,35.4453125,75.79296875,91.75
1136,1747319554.8874934,0,160.796875,105.9609375,31.625
1136,1747319554.8874934,1,102.04296875,26.17578125,41.25
1136,1747319554.8874934,2,141.328125,35.90234375,43.0
1136,1747319554.8874934,3,166.8828125,66.62109375,46.625
1136,1747319554.8874934,4,35.8125,75.7421875,90.625
1137,1747319554.8950071,0,160.375,105.76171875,31.875
1137,1747319554.8950071,1,101.875,26.30859375,41.25
1137,1747319554.8950071,2,141.0859375,36.00390625,44.125
1137,1747319554.8950071,3,166.54296875,66.46875,45.875
1137,1747319554.8950071,4,36.17578125,75.67578125,89.625
1138,1747319554.9105134,0,159.58203125,105.390625,32.625
1138,1747319554.9105134,1,101.53125,26.609375,41.625
1138,1747319554.9105134,2,140.66015625,36.203125,46.5
1138,1747319554.9105134,3,165.90625,66.21875,44.875
1138,1747319554.9105134,4,36.859375,75.5390625,91.125
1139,1747319554.9175265,0,159.22265625,105.21875,33.25
1139,1747319554.9175265,1,101.37109375,26.75390625,41.875
1139,1747319554.9175265,2,140.48046875,36.29296875,47.5
1139,1747319554.9175265,3,165.59375,66.09375,44.5
1139,1747319554.9175265,4,37.1796875,75.4765625,94.25
1140,1747319554.9250352,0,158.91015625,105.06640625,33.875
1140,1747319554.9250352,1,101.21875,26.90234375,42.375
1140,1747319554.9250352,2,140.31640625,36.37890625,48.5
1140,1747319554.9250352,3,165.30859375,65.98828125,44.125
1140,1747319554.9250352,4,37.48828125,75.42578125,96.75
1141,1747319554.9335513,0,158.62109375,104.92578125,34.375
1141,1747319554.9335513,1,101.08203125,27.04296875,42.875
1141,1747319554.9335513,2,140.171875,36.4609375,49.25
1141,1747319554.9335513,3,165.04296875,65.890625,43.75
1141,1747319554.9335513,4,37.80078125,75.38671875,100.375
1142,1747319554.9480622,0,158.12109375,104.67578125,35.625
1142,1747319554.9480622,1,100.8203125,27.3203125,44.0
1142,1747319554.9480622,2,139.89453125,36.6171875,50.875
1142,1747319554.9480622,3,164.49609375,65.67578125,43.0
1142,1747319554.9480622,4,38.46484375,75.29296875,110.25
1143,1747319554.9561362,0,157.91015625,104.578125,36.0
1143,1747319554.9561362,1,100.67578125,27.5,44.625
1143,1747319554.9561362,2,139.7578125,36.6953125,51.75
1143,1747319554.9561362,3,164.21484375,65.56640625,42.375
1143,1747319554.9561362,4,38.80078125,75.23828125,118.375
1144,1747319554.9641387,0,157.71484375,104.5,36.5
1144,1747319554.9641387,1,100.54296875,27.671875,45.375
1144,1747319554.9641387,2,139.6328125,36.77734375,52.875
1144,1747319554.9641387,3,163.87890625,65.4375,41.375
1144,1747319554.9641387,4,39.1953125,75.18359375,119.75
1145,1747319554.978651,0,157.28125,104.39453125,37.0
1145,1747319554.978651,1,100.34375,27.953125,47.0
1145,1747319554.978651,2,139.41015625,36.921875,56.0
1145,1747319554.978651,3,163.22265625,65.2265625,39.5
1145,1747319554.978651,4,40.12890625,75.04296875,115.875
1146,1747319554.9861615,0,157.0859375,104.37109375,37.75
1146,1747319554.9861615,1,100.2578125,28.0859375,47.875
1146,1747319554.9861615,2,139.3046875,37.0,57.25
1146,1747319554.9861615,3,162.83203125,65.140625,38.875
1146,1747319554.9861615,4,40.6171875,74.953125,114.75
1147,1747319554.9936628,0,156.859375,104.35546875,38.375
1147,1747319554.9936628,1,100.171875,28.21484375,48.5
1147,1747319554.9936628,2,139.1875,37.0859375,58.25
1147,1747319554.9936628,3,162.359375,65.06640625,38.625
1147,1747319554.9936628,4,41.08203125,74.859375,114.375
1148,1747319555.001165,0,156.62109375,104.36328125,38.375
1148,1747319555.001165,1,100.09375,28.32421875,49.0
1148,1747319555.001165,2,139.0390625,37.20703125,58.375
1148,1747319555.001165,3,161.79296875,64.99609375,38.25
1148,1747319555.001165,4,41.53125,74.7734375,114.875
1149,1747319555.0167065,0,156.04296875,104.43359375,36.875
1149,1747319555.0167065,1,99.9453125,28.5859375,49.5
1149,1747319555.0167065,2,138.73828125,37.453125,57.875
1149,1747319555.0167065,3,160.72265625,64.81640625,37.625
1149,1747319555.0167065,4,42.4296875,74.59765625,116.25
1150,1747319555.0243251,0,155.6484375,104.4609375,36.5
1150,1747319555.0243251,1,99.875,28.7109375,49.25
1150,1747319555.0243251,2,138.578125,37.57421875,57.625
1150,1747319555.0243251,3,160.1875,64.73046875,37.125
1150,1747319555.0243251,4,42.85546875,74.515625,117.375
1151,1747319555.0313368,0,155.22265625,104.48046875,35.875
1151,1747319555.0313368,1,99.80859375,28.8203125,49.125
1151,1747319555.0313368,2,138.40625,37.6796875,57.125
1151,1747319555.0313368,3,159.66796875,64.640625,36.5
1151,1747319555.0313368,4,43.2578125,74.4296875,119.625
1152,1747319555.046414,0,154.34375,104.5078125,34.75
1152,1747319555.046414,1,99.69140625,29.015625,48.75
1152,1747319555.046414,2,138.046875,37.8828125,56.0
1152,1747319555.046414,3,158.68359375,64.453125,36.5
1152,1747319555.046414,4,43.953125,74.2890625,126.375
1153,1747319555.0539212,0,153.93359375,104.50390625,35.0
1153,1747319555.0539212,1,99.63671875,29.10546875,48.375
1153,1747319555.0539212,2,137.890625,37.96875,55.625
1153,1747319555.0539212,3,158.2109375,64.38671875,37.125
1153,1747319555.0539212,4,44.24609375,74.23046875,130.5
1154,1747319555.0619216,0,153.53125,104.484375,35.75
1154,1747319555.0619216,1,99.5703125,29.20703125,47.5
1154,1747319555.0619216,2,137.7578125,38.04296875,55.25
1154,1747319555.0619216,3,157.7734375,64.3359375,37.875
1154,1747319555.0619216,4,44.50390625,74.17578125,135.375
1155,1747319555.069505,0,153.171875,104.46484375,36.875
1155,1747319555.069505,1,99.53125,29.2734375,47.125
1155,1747319555.069505,2,137.640625,38.11328125,55.0
1155,1747319555.069505,3,157.375,64.29296875,38.375
1155,1747319555.069505,4,44.7265625,74.125,139.75
1156,1747319555.0840156,0,152.578125,104.4375,39.0
1156,1747319555.0840156,1,99.48046875,29.3515625,47.125
1156,1747319555.0840156,2,137.44921875,38.234375,54.625
1156,1747319555.0840156,3,156.7265625,64.234375,39.625
1156,1747319555.0840156,4,45.09765625,74.03125,146.375
1157,1747319555.092015,0,152.34765625,104.4375,39.5
1157,1747319555.092015,1,99.46484375,29.37890625,47.375
1157,1747319555.092015,2,137.375,38.28125,54.625
1157,1747319555.092015,3,156.46484375,64.21484375,40.25
1157,1747319555.092015,4,45.25,73.9921875,148.5
1158,1747319555.0990365,0,152.13671875,104.4453125,40.0
1158,1747319555.0990365,1,99.44921875,29.3984375,47.5
1158,1747319555.0990365,2,137.30859375,38.328125,54.5
1158,1747319555.0990365,3,156.234375,64.1953125,40.625
1158,1747319555.0990365,4,45.37890625,73.95703125,149.5
1159,1747319555.1070387,0,151.96484375,104.453125,40.125
1159,1747319555.1070387,1,99.44140625,29.4140625,47.5
1159,1747319555.1070387,2,137.25390625,38.36328125,54.375
1159,1747319555.1070387,3,156.03515625,64.1796875,41.0
1159,1747319555.1070387,4,45.49609375,73.9140625,148.875
1160,1747319555.1221356,0,151.6875,104.4765625,38.875
1160,1747319555.1221356,1,99.4296875,29.4296875,47.625
1160,1747319555.1221356,2,137.1796875,38.41015625,53.875
1160,1747319555.1221356,3,155.70703125,64.1484375,41.25
1160,1747319555.1221356,4,45.6953125,73.82421875,144.75
1161,1747319555.1292667,0,151.5390625,104.48828125,38.375
1161,1747319555.1292667,1,99.42578125,29.43359375,47.5
1161,1747319555.1292667,2,137.15625,38.421875,53.375
1161,1747319555.1292667,3,155.5703125,64.12890625,40.75
1161,1747319555.1292667,4,45.77734375,73.7734375,141.125
1162,1747319555.1367836,0,151.3984375,104.50390625,37.5
1162,1747319555.1367836,1,99.42578125,29.43359375,46.875
1162,1747319555.1367836,2,137.1328125,38.4296875,52.5
1162,1747319555.1367836,3,155.44140625,64.0859375,39.25
1162,1747319555.1367836,4,45.86328125,73.70703125,134.5
1163,1747319555.1512887,0,151.12109375,104.59765625,34.625
1163,1747319555.1512887,1,99.42578125,29.43359375,44.125
1163,1747319555.1512887,2,137.125,38.4375,47.75
1163,1747319555.1512887,3,155.20703125,64.00390625,34.0
1163,1747319555.1512887,4,46.01171875,73.57421875,112.875
1164,1747319555.1587956,0,151.015625,104.63671875,32.125
1164,1747319555.1587956,1,99.42578125,29.43359375,41.75
1164,1747319555.1587956,2,137.125,38.4375,43.75
1164,1747319555.1587956,3,155.1015625,63.97265625,31.125
1164,1747319555.1587956,4,46.1015625,73.484375,98.0
1165,1747319555.1663067,0,150.9296875,104.6640625,29.5
1165,1747319555.1663067,1,99.42578125,29.43359375,38.25
1165,1747319555.1663067,2,137.125,38.4375,37.875
1165,1747319555.1663067,3,154.94921875,63.94921875,27.875
1165,1747319555.1663067,4,46.1875,73.40625,84.25
1166,1747319555.1733222,0,150.8515625,104.6953125,26.875
1166,1747319555.1733222,1,99.42578125,29.43359375,34.125
1166,1747319555.1733222,2,137.12109375,38.41796875,33.5
1166,1747319555.1733222,3,154.84765625,63.9453125,24.875
1166,1747319555.1733222,4,46.28125,73.32421875,70.0
1167,1747319555.1848443,0,150.82421875,104.71875,24.0
1167,1747319555.1848443,4,46.453125,73.1953125,48.0
1167,1747319555.1848443,5,139.24324324324326,29.714285714285715,2.8513216972351074
1168,1747319555.1898444,4,46.609375,73.0390625,38.125
1168,1747319555.1898444,5,139.24324324324326,29.714285714285715,2.376101493835449
1169,1747319555.194354,4,46.609375,73.0390625,38.125
1169,1747319555.194354,5,139.24324324324326,29.714285714285715,2.376101493835449
1170,1747319555.1997285,0,139.24324324324326,29.714285714285715,1.900881290435791
1171,1747319555.2046275
1172,1747319555.2141612
1173,1747319555.222167
1174,1747319555.227183
1175,1747319555.2316937
1176,1747319555.2402084
1177,1747319555.2507665
1178,1747319555.2547739
1179,1747319555.2637844
1180,1747319555.2687886
1181,1747319555.2737932
1182,1747319555.2868183
1183,1747319555.2913282
1184,1747319555.2968407
1185,1747319555.3013487
1186,1747319555.3098652
1187,1747319555.3190844
1188,1747319555.3241036
1189,1747319555.3331983
1190,1747319555.3372073
1191,1747319555.347679,0,54.87109375,66.21484375,3.125
1192,1747319555.3566985,0,54.83203125,66.23046875,3.5
1193,1747319555.3620155,0,54.6484375,66.33203125,3.5
1194,1747319555.3670294,0,54.45703125,66.4296875,3.75
1195,1747319555.3725555,0,54.45703125,66.4296875,3.75
1196,1747319555.3855813
1197,1747319555.3900888
1198,1747319555.3956265
1199,1747319555.4001298
1200,1747319555.4081495
1201,1747319555.4186668
1202,1747319555.4266589
1203,1747319555.4317138
1204,1747319555.4367232
1205,1747319555.441226
1206,1747319555.4542367
1207,1747319555.4597392
1208,1747319555.46426
1209,1747319555.4718325
1210,1747319555.4769604
